,Li,lamb,Co,Al,u,eta
0,1.0,0.9900497512437811,820.0,1169.0,0.35072711719418304,0.3472372951325494
1,2.0,0.009950248756218905,5.0,15.0,-0.16666666666666674,-0.0016583747927031516
