,Trade Qty,Avg_Cost
0,1.0,0.5069254779555209
1,2.0,0.5042861157953906
2,3.0,0.5056317335945152
3,4.0,0.5061914323962516
4,5.0,0.5032786885245901
5,6.0,0.507132667617689
6,7.0,0.5079493087557604
7,8.0,0.5084325396825397
8,9.0,0.5145180023228804
9,10.0,0.5230555555555556
10,11.0,0.5109348198970841
11,12.0,0.5038860103626943
12,13.0,0.5222672064777328
13,14.0,0.5153431474186191
14,15.0,0.5171806167400881
15,16.0,0.5309139784946236
16,17.0,0.5060553633217993
17,18.0,0.5328798185941043
18,19.0,0.5
19,20.0,0.5732876712328766
20,21.0,0.512987012987013
21,22.0,0.5
22,23.0,0.5
23,24.0,0.5350877192982456
24,25.0,0.53125
25,26.0,0.6121794871794871
26,27.0,0.6013645224171541
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5266666666666666
30,31.0,0.5552995391705069
31,32.0,0.5
32,33.0,0.5
33,34.0,0.5
34,35.0,0.5
35,36.0,0.6157407407407408
36,37.0,0.7864864864864864
37,38.0,0.5157894736842106
38,39.0,1.141025641025641
39,40.0,0.625
40,41.0,0.6463414634146342
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5
44,45.0,1.0
45,46.0,0.5
46,47.0,0.5
47,48.0,1.0
48,50.0,0.5
49,51.0,0.5
50,56.0,0.9553571428571429
51,60.0,0.925
52,61.0,1.1065573770491803
53,64.0,0.5
54,65.0,0.5
55,66.0,0.5
56,68.0,0.5
57,69.0,0.5
58,72.0,0.5
59,74.0,0.5
60,75.0,0.5
61,76.0,0.75
62,79.0,0.5
63,80.0,1.0625
64,91.0,1.2252747252747254
65,92.0,0.5
66,100.0,0.9533333333333335
67,103.0,1.4514563106796117
68,116.0,1.1120689655172413
69,122.0,1.1475409836065573
70,147.0,1.4047619047619047
71,151.0,1.1390728476821192
72,168.0,1.2619047619047619
73,214.0,3.0093457943925235
