,Trade Qty,Avg_Cost
0,1.0,0.5064828614008942
1,2.0,0.5030753459764223
2,3.0,0.5064659977703456
3,4.0,0.5079601990049751
4,5.0,0.5082530949105915
5,6.0,0.5070993914807302
6,7.0,0.5147291732657585
7,8.0,0.5137043189368771
8,9.0,0.5064197530864198
9,10.0,0.5221238938053098
10,11.0,0.512104743083004
11,12.0,0.5038167938931297
12,13.0,0.5075757575757576
13,14.0,0.5088495575221239
14,15.0,0.5229437229437229
15,16.0,0.5102459016393442
16,17.0,0.5139318885448917
17,18.0,0.5
18,19.0,0.5
19,20.0,0.5819148936170212
20,21.0,0.5
21,22.0,0.5357142857142857
22,23.0,0.5
23,24.0,0.5472222222222222
24,25.0,0.5815384615384616
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5666666666666667
28,29.0,0.5250783699059561
29,30.0,0.5444444444444444
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5
33,34.0,0.5
34,35.0,0.5742857142857143
35,36.0,0.5
36,37.0,0.5
37,39.0,0.9647435897435898
38,40.0,0.5
39,41.0,0.6920731707317074
40,42.0,0.5
41,44.0,0.5
42,45.0,0.5
43,46.0,0.7934782608695652
44,48.0,0.5
45,49.0,0.7551020408163265
46,50.0,0.52
47,51.0,0.5
48,54.0,0.5
49,56.0,0.5
50,57.0,0.5
51,59.0,0.5
52,60.0,1.0833333333333335
53,63.0,0.5
54,65.0,1.2384615384615385
55,67.0,0.5
56,69.0,0.5
57,71.0,1.232394366197183
58,100.0,1.06
59,102.0,1.1862745098039216
60,108.0,1.4074074074074074
61,122.0,1.1721311475409837
62,151.0,1.6986754966887416
