,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160307,1.010296789824349,16.708522266000003,17.411105593000002,18.514541748000003,16.921478935336108,0.32057995001653283,1651.0,0.005491289859801701,0.004406520326206641,0.004397010927866558,7512.815375302664,11721.0,0.9929053765279083,41141.0
