,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160322,1.0105960264900662,15.946980869,19.055552473000002,23.718877692000003,18.485052991493735,0.3241340068427776,1510.0,0.005155381916917671,0.004178113954676092,0.004150860524440061,7656.407677035076,8552.0,0.9874795225836649,29558.0
