,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160520,161.33827410472776,1.3169133371079607,37.080422068726094,0.525843056412629,155.6854332263574,1.3235431261388753,34.658111047116655,0.525843056412629,1.0516861181099741,3.0517049480320493
