,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160527,1.0061433447098975,18.458209015,19.647082958000002,21.25635485,19.302667432215053,0.36279904063503143,1465.0,0.005034321568267079,0.004293812162722742,0.004288338070321198,7672.671896316508,10175.0,0.9908536585365854,32076.0
