t,-2.0,-1.0,0.0,1.0,2.0
-2.0,122,5033,699,208,0
-1.0,2399,99257,6260,917,1165
0.0,2308,4556,110826,5074,2305
1.0,1233,937,6541,100753,2664
2.0,0,214,744,5176,78
