,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160311,90.57379835767388,1.431949249617562,19.382836759675044,0.608697661366178,96.53816936229045,1.4554912659525243,17.145835308779606,0.608697661366178,1.2173953260575083,3.22357770936139
