,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160407,1.0122426265998887,15.090419091000001,16.026027934000002,17.310236427,15.409971223299431,0.37054813578185863,1797.0,0.005682385165203255,0.004903540544796094,0.004891791995227198,7607.89766407119,10944.0,0.9866483767718336,37496.0
