,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160413,121.75730321073459,1.359821368123227,27.662055179013343,0.570503389407798,123.50163968829773,1.370653330340566,27.0353413489761,0.570503389407798,1.1410067850590289,3.1410866905694297
