,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160212,133.83987187596477,1.3413811282611514,33.91349586384714,0.5822990086941446,137.01872564597144,1.3461406330976984,34.217329508262246,0.5822990086941446,1.1645980249127204,3.1646991383579413
