,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160408,148.77856691932823,1.353631813870174,34.605007095265535,0.5639745177010423,153.7389951462302,1.358812008734539,34.95121618430342,0.5639745177010423,1.1279490413027302,3.12796447290528
