,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160511,148.2766649259671,1.335755545910725,34.66645144524494,0.5471005585883473,150.09150077387665,1.3393222036135581,34.248990041714045,0.5471005585883473,1.09420112365597,3.09420257001842
