,Li,lamb,Co,Al,u,eta
0,1.0,0.9887339055793991,713.0,1129.0,0.3157661647475642,0.3122087133206871
1,2.0,0.01072961373390558,2.0,18.0,-0.38888888888888884,-0.0041726275631855025
2,4.0,0.000536480686695279,1.0,0.0,inf,inf
