,Trade Qty,Avg_Cost
0,1.0,0.5189958158995815
1,2.0,0.5068254817987152
2,3.0,0.504665798611111
3,4.0,0.5085836909871244
4,5.0,0.5112324492979718
5,6.0,0.5112359550561798
6,7.0,0.5095026924295217
7,8.0,0.5100574712643678
8,9.0,0.5029761904761905
9,10.0,0.5205128205128206
10,11.0,0.5
11,12.0,0.5
12,13.0,0.502587098999655
13,14.0,0.5309278350515464
14,15.0,0.5452380952380953
15,16.0,0.5208333333333334
16,17.0,0.5135135135135135
17,18.0,0.5308641975308641
18,19.0,0.5
19,20.0,0.6712765957446808
20,21.0,0.5465367965367965
21,22.0,0.5316205533596837
22,23.0,0.5826086956521739
23,24.0,0.5454545454545454
24,25.0,0.642
25,26.0,0.6452991452991452
26,27.0,0.5435185185185185
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5611111111111111
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5
33,34.0,0.5
34,35.0,1.3857142857142857
35,36.0,0.5
36,37.0,0.536036036036036
37,38.0,0.5
38,39.0,0.5
39,40.0,0.7
40,41.0,0.6
41,43.0,0.5
42,47.0,0.75
43,48.0,0.5
44,49.0,0.5
45,50.0,0.5
46,51.0,0.5
47,53.0,0.7830188679245284
48,55.0,0.5
49,56.0,0.5
50,57.0,0.9649122807017544
51,58.0,0.5747126436781609
52,62.0,1.1290322580645162
53,63.0,1.1666666666666667
54,68.0,0.5
55,69.0,1.2826086956521738
56,71.0,1.0
57,73.0,0.8972602739726028
58,76.0,0.5
59,77.0,0.6666666666666666
60,86.0,0.5
61,88.0,1.4545454545454546
62,89.0,1.0
63,98.0,1.4285714285714286
64,100.0,1.1974999999999998
65,106.0,1.4811320754716981
66,111.0,1.445945945945946
67,134.0,1.3507462686567164
68,196.0,0.7806122448979592
69,438.0,3.952054794520548
