,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160518,1.013904134650567,10.101133918,10.529639587,11.133907568000001,10.102343806752174,0.33539843587034207,2733.0,0.0069216815072946514,0.0056971191597199565,0.005669008735331825,7713.89209948793,16814.0,0.9835742444152431,60975.0
