,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160208,145.50932607142752,1.34208737276008,37.421857892849054,0.5805322746188505,148.41325223179078,1.332011905842523,39.49815246106308,0.5805322746188505,1.1610645584203017,3.161064655723993
