,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_061416,161.4654533278559,1.356084795576587,35.63870318594849,0.5520785319563413,157.77509893923965,1.3591776094079417,34.22689948713756,0.5520785319563413,1.104157069031443,3.104157129519626
