t,-2.0,-1.0,0.0,1.0,2.0
-2.0,92,4701,637,204,0
-1.0,2549,130062,5818,375,870
0.0,2101,4374,147825,4366,2125
1.0,892,337,5895,124338,2575
2.0,0,200,616,4754,54
