,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160509,151.58764402825906,1.3333873104853433,34.9269993708997,0.5427278418349019,149.36520977157474,1.3368107560559273,33.88576300025354,0.5427278418349019,1.0854556900973726,3.085455730038485
