,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160530,1.0537974683544304,63.23764275600001,56.945800685,48.92525166,78.05474875574883,0.4293316133193582,316.0,0.002508137500320449,0.002330584772357349,0.0023241426134481963,7658.526813880127,1356.0,0.9563932002956393,4243.0
