,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160205,164.44904966599273,1.3510055288584688,39.1746928490946,0.572919215948784,168.37829521752272,1.3439808957909145,41.47782334396658,0.572919215948784,1.1458384419991823,3.146080514013214
