t,-2.0,-1.0,0.0,1.0,2.0
-2.0,95,4236,986,168,0
-1.0,2033,96906,6914,1256,1244
0.0,2203,5713,123493,5245,2261
1.0,1153,1234,6512,89716,2041
2.0,1,264,1011,4270,78
