,Trade Qty,Avg_Cost
0,1.0,0.5083840058964437
1,2.0,0.5023419203747073
2,3.0,0.5062363579669473
3,4.0,0.5199548192771084
4,5.0,0.5159144893111639
5,6.0,0.516330451488953
6,7.0,0.5188734030197445
7,8.0,0.5032467532467533
8,9.0,0.5086206896551724
9,10.0,0.5217948717948718
10,11.0,0.5121212121212121
11,12.0,0.510752688172043
12,13.0,0.5284436493738819
13,14.0,0.522108843537415
14,15.0,0.511904761904762
15,16.0,0.53125
16,17.0,0.565015479876161
17,18.0,0.5520833333333333
18,19.0,0.5850202429149798
19,20.0,0.7795454545454547
20,21.0,0.5
21,22.0,0.5757575757575757
22,23.0,0.5917874396135265
23,24.0,0.5
24,25.0,1.0779999999999998
25,26.0,0.6730769230769231
26,27.0,0.6728395061728395
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5
30,31.0,0.5
31,32.0,0.6666666666666666
32,33.0,0.5
33,35.0,0.5
34,37.0,0.5
35,38.0,0.5
36,39.0,0.5
37,40.0,1.49375
38,41.0,0.5
39,42.0,0.5
40,44.0,0.5
41,49.0,0.5
42,50.0,1.0
43,51.0,1.4411764705882353
44,52.0,0.5
45,54.0,0.5185185185185186
46,55.0,0.5
47,56.0,0.5
48,60.0,1.4
49,62.0,0.8387096774193549
50,67.0,0.8134328358208955
51,76.0,1.1842105263157894
52,77.0,1.2012987012987013
53,80.0,1.25
54,387.0,1.70671834625323
