t,-2.0,-1.0,0.0,1.0,2.0
-2.0,131,5258,993,244,0
-1.0,2669,121674,6718,537,1193
0.0,2696,5056,143117,5010,2604
1.0,1129,582,6806,116633,2422
2.0,1,222,849,5147,75
