,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_062016,142.6700629297289,1.3539330945270003,29.07552954171622,0.5388711235503085,153.04770800721613,1.3490886227123038,31.927954609582446,0.5388711235503085,1.0777422510892487,3.0777422766317852
