t,-2.0,-1.0,0.0,1.0,2.0
-2.0,222,8201,1715,323,1
-1.0,4484,188473,11919,923,1535
0.0,4333,9351,293281,9335,4544
1.0,1422,987,12162,183717,4635
2.0,1,323,1767,8624,199
