t,-2.0,-1.0,0.0,1.0,2.0
-2.0,70,4663,747,174,0
-1.0,2059,82871,6719,774,982
0.0,2512,4951,116034,4923,2526
1.0,1013,730,6642,82386,1840
2.0,0,191,803,4354,108
