t,-2.0,-1.0,0.0,1.0,2.0
-2.0,148,5154,924,279,0
-1.0,2547,114280,7192,1013,1234
0.0,2491,5615,128497,5534,2385
1.0,1318,979,7071,111843,2536
2.0,1,238,838,5078,142
