,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_012916,168.9748315357013,1.3546245538558366,40.44311276679893,0.5723159454253742,171.37600001205013,1.354576744706128,41.179038850587794,0.5723159454253742,1.1446318987306583,3.1451120667214894
