t,-2.0,-1.0,0.0,1.0,2.0
-2.0,138,10195,1962,375,0
-1.0,6069,198092,11158,810,1667
0.0,4623,8275,303136,9062,4928
1.0,1839,709,11657,213186,5765
2.0,1,526,2110,9723,330
