,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_070816,102.12624746857269,1.3213457423963424,26.365974151860016,0.5564289596904595,95.51929656928743,1.331266268794045,23.895197899223874,0.5564289596904595,1.1128579246567214,3.113010800115161
