,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160530,77.51782089116489,2.719699779611389,19.312383356319224,1.5539701666183996,77.65113102761993,2.8400929841778972,18.559913272682127,1.5539701666183996,3.10794033399829,6.687836920781667
