,Li,lamb,Co,Al,u,eta
0,1.0,0.9839523154516276,892.0,1253.0,0.3559457302474062,0.35023362545205583
1,2.0,0.014672168729940394,1.0,31.0,-0.467741935483871,-0.006862788599488249
2,3.0,0.001375515818431912,1.0,2.0,-0.25,-0.000343878954607978
