,Li,lamb,Co,Al,u,eta
0,1.0,0.9789473684210527,971.0,1353.0,0.3588322246858832,0.35127786206091727
1,2.0,0.021052631578947368,6.0,44.0,-0.36363636363636365,-0.007655502392344498
