,Trade Qty,Avg_Cost
0,1.0,0.5128574595433385
1,2.0,0.5054226475279107
2,3.0,0.509299622202848
3,4.0,0.5061929595827901
4,5.0,0.5115151515151515
5,6.0,0.5044326241134752
6,7.0,0.5030906593406593
7,8.0,0.5112433862433863
8,9.0,0.5044444444444445
9,10.0,0.5476987447698745
10,11.0,0.5092137592137593
11,12.0,0.5056179775280899
12,13.0,0.5111336032388664
13,14.0,0.5
14,15.0,0.5263157894736842
15,16.0,0.5
16,17.0,0.5588235294117646
17,18.0,0.5347222222222222
18,19.0,0.5
19,20.0,0.578125
20,21.0,0.5
21,22.0,0.55
22,23.0,0.5
23,24.0,0.5
24,25.0,0.5
25,26.0,0.5
26,28.0,0.5
27,29.0,0.5
28,30.0,0.7166666666666667
29,31.0,0.5
30,32.0,0.5
31,34.0,0.5
32,35.0,0.5
33,36.0,0.5
34,37.0,0.5
35,39.0,0.5
36,41.0,0.5
37,46.0,0.6956521739130435
38,50.0,1.1
39,52.0,1.0961538461538463
40,54.0,0.5370370370370371
41,58.0,0.5
42,60.0,0.5166666666666667
43,64.0,1.0
44,90.0,1.4
45,100.0,1.335
46,103.0,1.4805825242718447
47,126.0,0.5
