,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160316,125.25336268129487,1.3265271309134954,30.962757317124296,0.5701240018547359,125.24288684893722,1.3270171055595539,30.73563828372559,0.5701240018547359,1.1402480112411786,3.140409628631946
