,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_011216,177.4272944196019,1.3430659202894573,42.20104014715104,0.5575994658457654,183.41267111917608,1.335620846894602,44.873962346113295,0.5575994658457654,1.1151989392088628,3.115199096056844
