,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160516,158.0563958217042,1.3252904042717608,36.51831348112811,0.5320474259691412,148.32998513294407,1.3430188478290566,31.09268904178712,0.5320474259691412,1.064094856477651,3.0640948713486997
