,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160308,1.0073404856013553,14.752475394000001,16.261373051,18.480030797,15.911643906761178,0.3421811883768406,1771.0,0.00569087308286025,0.004720019571232088,0.00470784291106706,7475.83690744921,13927.0,0.9927049476345251,48637.0
