,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_010616,1.0582857142857143,15.607247987000001,16.450412041,17.682292689,12.216755266388237,0.33513633139452403,1750.0,0.00683635619244834,0.005865074268814751,0.005596937226521401,7102.211878926328,11837.0,0.9858654253068134,43460.0
