,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_071116,0.5413343002175489,6.5957447170000005,6.958783219000001,7.426622278000001,24.77583240885053,0.4226599166411672,4137.0,0.00474113294288222,0.004072839451595874,0.00435905815040701,7627.395118414693,15151.0,0.08877822045152722,43816.0
