t,-2.0,-1.0,0.0,1.0,2.0
-2.0,250,6409,1495,338,0
-1.0,3286,144522,8915,777,1527
0.0,3514,6924,183041,6937,3561
1.0,1441,769,9061,143534,3413
2.0,1,403,1464,6633,188
