,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160208,1.0210526315789474,10.990247805000001,12.124185397000002,13.757827786,11.406049863578964,0.35127786206091727,2375.0,0.007005129373024314,0.005899892093052117,0.005871601174454117,7173.19191919192,13316.0,0.9844407696933253,43738.0
