,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160216,147.26595870478195,1.3310377613818145,39.212069404979104,0.5749777190048873,146.93059622966712,1.3361266883894165,38.03941154019122,0.5749777190048873,1.1499554459632655,3.1499555030321615
