t,-2.0,-1.0,0.0,1.0,2.0
-2.0,56,4548,795,206,0
-1.0,2208,93782,7272,859,1141
0.0,2167,5878,125225,5524,2282
1.0,1173,793,6942,88977,2088
2.0,1,260,842,4408,130
