,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160524,162.57261953304774,1.3300592298300014,37.36376410286447,0.5403747028361785,154.47740736769725,1.3368966848955675,34.97654135166667,0.5403747028361785,1.080749410861042,3.0807746743083397
