,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160307,161.0007671861227,1.3273925702211578,37.42394475575637,0.5424057589115575,169.5325345563905,1.335126939937763,38.04949206030828,0.5424057589115575,1.084811524841135,3.0848115248411347
