,Trade Qty,Avg_Cost
0,1.0,0.5066944361797084
1,2.0,0.5021494708994709
2,3.0,0.506016847172082
3,4.0,0.5045518207282913
4,5.0,0.5117529880478087
5,6.0,0.5067079463364293
6,7.0,0.5055121727147451
7,8.0,0.5060307017543859
8,9.0,0.5
9,10.0,0.5094674556213017
10,11.0,0.5
11,12.0,0.5052742616033755
12,13.0,0.5056179775280899
13,14.0,0.5059523809523809
14,15.0,0.5
15,16.0,0.50390625
16,17.0,0.5
17,18.0,0.5
18,19.0,0.5023923444976076
19,20.0,0.6032258064516128
20,21.0,0.5
21,22.0,0.5
22,23.0,0.5
23,24.0,0.5
24,25.0,0.532
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5555555555555556
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5
33,34.0,0.5
34,35.0,0.6857142857142857
35,36.0,0.5
36,38.0,0.5921052631578947
37,39.0,0.5
38,40.0,0.5
39,43.0,0.5
40,44.0,0.7121212121212123
41,45.0,1.0
42,46.0,0.5
43,48.0,0.5
44,49.0,0.5
45,50.0,0.7000000000000001
46,54.0,0.5
47,55.0,0.5
48,57.0,0.5
49,68.0,0.5
50,70.0,0.5
51,86.0,0.5
52,87.0,0.5
53,100.0,1.1175
54,157.0,0.9267515923566879
55,191.0,0.9450261780104712
