,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_010516,1.0084388185654007,13.691471215,15.189567534000002,17.608807801,14.815286460003737,0.3031660044437689,1896.0,0.006161250095457575,0.004815726655050597,0.004797600551315976,7156.033737480232,11489.0,0.9918104199337864,45006.0
