,Li,lamb,Co,Al,u,eta
0,1.0,0.9884467265725289,622.0,917.0,0.3391494002181025,0.33523111446461995
1,2.0,0.011553273427471117,5.0,13.0,-0.11538461538461542,-0.0013330700108620524
