,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CH6_20160215,1.0407331975560081,34.276306856000005,36.647409063000005,39.766936142000006,52.27158523868013,0.3615147277867283,491.0,0.0032461965567517305,0.0027912360379720442,0.0027602778980044965,7230.837398373984,2241.0,0.9651162790697675,7114.0
