,Li,lamb,Co,Al,u,eta
0,1.0,0.9914876368058371,920.0,1525.0,0.3016393442622951,0.29907168061028533
1,2.0,0.008512363194162952,4.0,17.0,-0.2647058823529411,-0.002253272610219604
