,Li,lamb,Co,Al,u,eta
0,1.0,0.994058229352347,617.0,1055.0,0.29241706161137443,0.29067958649781905
1,2.0,0.0059417706476530005,7.0,3.0,1.8333333333333335,0.010893246187363835
