,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160517,151.66958359955072,1.3400015257669307,33.39943392913487,0.5394794648085026,148.49111712030611,1.3387624468235642,32.8276115117964,0.5394794648085026,1.078958935268668,3.078979636206445
