t,-2.0,-1.0,0.0,1.0,2.0
-2.0,95,7428,814,162,0
-1.0,4102,156211,8597,444,1115
0.0,3336,6199,182443,5819,3192
1.0,966,446,8169,152342,3926
2.0,0,185,967,7081,68
