,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CM6_20160510,153.14867392156512,1.3394170666210348,33.56393308548322,0.5366775711770002,152.1985175924318,1.3453198805924966,32.19099762444585,0.5366775711770002,1.0733551484798423,3.0733551765833718
