,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160427,1.033203125,9.156376682000001,9.373473936,9.658909464,8.483711201445667,0.3836045484334237,3072.0,0.007356420156895319,0.006495401446788711,0.006443523214779386,7920.211519687602,19632.0,0.9791645388622204,56220.0
