,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CH6_20160223,159.69382305478928,1.326141220055611,40.53179711157068,0.5581695260463496,163.46487121783696,1.3357459837914865,39.80032930625331,0.5581695260463496,1.1163390586816213,3.1163391094353887
