t,-2.0,-1.0,0.0,1.0,2.0
-2.0,160,4423,2337,497,2
-1.0,2149,40690,9152,2565,2253
0.0,3107,8496,63476,7955,3131
1.0,2001,2587,8719,35148,2176
2.0,2,613,2482,4465,166
