,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160329,1.0192018072289157,10.10682796,10.843081089,11.799728904,10.246308836508314,0.38594217404597814,2656.0,0.006959826583571392,0.006143987614125377,0.006114691289375231,7617.528791870531,15798.0,0.9833121827411168,53985.0
