,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CM6_20160429,1.0106707317073171,9.810284547,10.973890333,12.980483977,10.572868218135884,0.2910111199571422,2624.0,0.006542006421214828,0.005026100724136808,0.004990921694970494,7977.905142857143,18618.0,0.9886003118782599,62702.0
