,Li,lamb,Co,Al,u,eta
0,1.0,0.9741900054914882,817.0,956.0,0.4273012552301255,0.4162726121791558
1,2.0,0.0214168039538715,11.0,28.0,-0.1071428571428572,-0.0022946575664862336
2,3.0,0.0005491488193300384,0.0,1.0,-1.0,-0.0005491488193300384
3,5.0,0.0005491488193300384,1.0,0.0,inf,inf
4,7.0,0.0005491488193300384,0.0,1.0,-3.0,-0.0016474464579901153
5,8.0,0.0016474464579901153,2.0,1.0,4.5,0.007413509060955519
6,9.0,0.0005491488193300384,1.0,0.0,inf,inf
7,10.0,0.0005491488193300384,1.0,0.0,inf,inf
